source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x9fc53c75046900d1f58209f50f534852ae9f912a,0x439c0da3061ef171090e8a723f930bb14bea509c,normal_eth,4.5,0x7d2ede91bcb8ddd2abb379ee3c6cf89fbc33d03f47c1515b5294ff0252565b75,1635606152,candidate_layering,,
0x9fc53c75046900d1f58209f50f534852ae9f912a,0x439c0da3061ef171090e8a723f930bb14bea509c,normal_eth,0.2787114160624112,0x49951cbf6ecc016ef9c540b406d4c685b18ca8791eb674ce459655d902913c46,1635608896,candidate_layering,,
0x9fc53c75046900d1f58209f50f534852ae9f912a,0x551a4fe9388ff34a4f9b289e092ea3ed3d201b3e,normal_eth,0.010429876476672104,0xae777bbd2a671d3d0d0a2892697f7abb0ea650ad0910c48265b8ff31ca328e7f,1635651427,candidate_layering,,
0x9fc53c75046900d1f58209f50f534852ae9f912a,0xb1302743acf31f567e9020810523f5030942e211,erc20,13597.269715633476,0x002724097966061607100ad99dcb991971b864ad6efa75e4f46145d6d1c904b4,1635513748,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0x9fc53c75046900d1f58209f50f534852ae9f912a,0x3069388b2c7e45a53ebb32c31bc3817304401d9e,erc20,6832724184.8454685,0xf5ca72e03d5f7a63b51cfc6f1314c279dcba52d87ded6d9065f9f95fa9464728,1635614133,candidate_layering,Meta,0xa0f65d903f62c1e9867d9368eef000293fc0a82e
0x9fc53c75046900d1f58209f50f534852ae9f912a,0x3069388b2c7e45a53ebb32c31bc3817304401d9e,erc20,9242990925995.33,0xf280b6546f64e174ce86fbca8d986321341dae3ca1466ac22eb56872eb73dc9f,1635614258,candidate_layering,$T1mes,0x1811591c776ab78e0718534a6a3e79842f595eb2
