source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0xbca8d8e807358747a7935c0434a1e3875b15f813,0xfbc7cdd3b2ae8e2e5cbaf413784530fe697f7a5f,normal_eth,0.9924421334430331,0x8245a183a494fa372c95bf065e4dc60e684584c053b480c20aa85c42f0d2f71b,1629101775,candidate_layering,,
0xbca8d8e807358747a7935c0434a1e3875b15f813,0x90e0da0cf3d6df0729d6e0c0a708a6b00684451d,erc20,99999.99999999999,0x2a8b2516981a9e3d75d88779ab3d3f5813e5e65816f4dd21a0ff35157fb76361,1629099426,candidate_layering,CSP,0xa6446d655a0c34bc4f05042ee88170d056cbaf45
0xbca8d8e807358747a7935c0434a1e3875b15f813,0x90e0da0cf3d6df0729d6e0c0a708a6b00684451d,erc20,500000.0,0x1a11e7cd1a306cb761b3c4f9ff603daad57546c74f3a4bde855d5c84bdc2e9b4,1629101466,candidate_layering,CSP,0xa6446d655a0c34bc4f05042ee88170d056cbaf45
0xbca8d8e807358747a7935c0434a1e3875b15f813,0xfbc7cdd3b2ae8e2e5cbaf413784530fe697f7a5f,erc20,26603605.400000002,0xf0abfa3763f7f3b9c1ba34f3aa4b395010e25c5c7a1e9a88e7cc6949af760573,1629101602,candidate_layering,CSP,0xa6446d655a0c34bc4f05042ee88170d056cbaf45
